------------------------------
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [43/200], Iter [170/304], lr: 0.001000, Loss: 1.6436, top1: 59.0625, top5: 78.2812
Epoch [43/200], Iter [180/304], lr: 0.001000, Loss: 1.6960, top1: 58.7500, top5: 78.4375
Epoch [43/200], Iter [190/304], lr: 0.001000, Loss: 1.6016, top1: 59.6875, top5: 80.5469
Epoch [43/200], Iter [200/304], lr: 0.001000, Loss: 1.6074, top1: 60.4688, top5: 79.4531
Epoch [43/200], Iter [210/304], lr: 0.001000, Loss: 1.6103, top1: 59.8438, top5: 79.9219
Epoch [43/200], Iter [220/304], lr: 0.001000, Loss: 1.6808, top1: 56.7969, top5: 77.6562
Epoch [43/200], Iter [230/304], lr: 0.001000, Loss: 1.6212, top1: 59.7656, top5: 79.2188
Epoch [43/200], Iter [240/304], lr: 0.001000, Loss: 1.6725, top1: 59.7656, top5: 78.2031
Epoch [43/200], Iter [250/304], lr: 0.001000, Loss: 1.6487, top1: 59.2188, top5: 79.2188
Epoch [43/200], Iter [260/304], lr: 0.001000, Loss: 1.6834, top1: 58.8281, top5: 78.2812
Epoch [43/200], Iter [270/304], lr: 0.001000, Loss: 1.6558, top1: 58.9062, top5: 78.9062
Epoch [43/200], Iter [280/304], lr: 0.001000, Loss: 1.5428, top1: 61.1719, top5: 80.6250
Epoch [43/200], Iter [290/304], lr: 0.001000, Loss: 1.6615, top1: 59.5312, top5: 77.8906
Epoch [43/200], Iter [300/304], lr: 0.001000, Loss: 1.6429, top1: 60.0000, top5: 78.7500
Epoch [43/200], Val_Loss: 0.5458, Val_top1: 85.9766, Val_top5: 95.7031
Epoch [44/200], Iter [10/304], lr: 0.001000, Loss: 1.5843, top1: 59.8532, top5: 80.4593
Epoch [44/200], Iter [20/304], lr: 0.001000, Loss: 1.6042, top1: 60.0781, top5: 78.2812
Epoch [44/200], Iter [30/304], lr: 0.001000, Loss: 1.6406, top1: 59.0625, top5: 79.4531
Epoch [44/200], Iter [40/304], lr: 0.001000, Loss: 1.6722, top1: 58.2812, top5: 77.7344
Epoch [44/200], Iter [50/304], lr: 0.001000, Loss: 1.6702, top1: 58.5938, top5: 78.2031
Epoch [44/200], Iter [60/304], lr: 0.001000, Loss: 1.6512, top1: 60.2344, top5: 77.7344
Epoch [44/200], Iter [70/304], lr: 0.001000, Loss: 1.6276, top1: 60.3906, top5: 78.7500
Epoch [44/200], Iter [80/304], lr: 0.001000, Loss: 1.5616, top1: 61.6406, top5: 81.0156
Epoch [44/200], Iter [90/304], lr: 0.001000, Loss: 1.5901, top1: 61.8750, top5: 80.3125
Epoch [44/200], Iter [100/304], lr: 0.001000, Loss: 1.5950, top1: 60.7812, top5: 79.0625
Epoch [44/200], Iter [110/304], lr: 0.001000, Loss: 1.5961, top1: 60.9375, top5: 79.6094
Epoch [44/200], Iter [120/304], lr: 0.001000, Loss: 1.5964, top1: 59.6094, top5: 80.7812
Epoch [44/200], Iter [130/304], lr: 0.001000, Loss: 1.6632, top1: 60.3125, top5: 78.6719
Epoch [44/200], Iter [140/304], lr: 0.001000, Loss: 1.6904, top1: 59.4531, top5: 77.6562
Epoch [44/200], Iter [150/304], lr: 0.001000, Loss: 1.6548, top1: 59.2969, top5: 78.4375
Epoch [44/200], Iter [160/304], lr: 0.001000, Loss: 1.6510, top1: 59.8438, top5: 78.9844
Epoch [44/200], Iter [170/304], lr: 0.001000, Loss: 1.6586, top1: 58.1250, top5: 78.0469
Epoch [44/200], Iter [180/304], lr: 0.001000, Loss: 1.5747, top1: 59.6094, top5: 79.7656
Epoch [44/200], Iter [190/304], lr: 0.001000, Loss: 1.6773, top1: 59.2969, top5: 78.2031
Epoch [44/200], Iter [200/304], lr: 0.001000, Loss: 1.7091, top1: 58.3594, top5: 78.6719
Epoch [44/200], Iter [210/304], lr: 0.001000, Loss: 1.5981, top1: 58.9844, top5: 80.1562
Epoch [44/200], Iter [220/304], lr: 0.001000, Loss: 1.6515, top1: 60.3125, top5: 78.8281
Epoch [44/200], Iter [230/304], lr: 0.001000, Loss: 1.5867, top1: 61.8750, top5: 79.1406
Epoch [44/200], Iter [240/304], lr: 0.001000, Loss: 1.6704, top1: 58.8281, top5: 78.2031
Epoch [44/200], Iter [250/304], lr: 0.001000, Loss: 1.5435, top1: 61.4844, top5: 80.4688
Epoch [44/200], Iter [260/304], lr: 0.001000, Loss: 1.7240, top1: 57.0312, top5: 76.7188
Epoch [44/200], Iter [270/304], lr: 0.001000, Loss: 1.6254, top1: 59.2188, top5: 79.6875
Epoch [44/200], Iter [280/304], lr: 0.001000, Loss: 1.6792, top1: 58.6719, top5: 78.9062
Epoch [44/200], Iter [290/304], lr: 0.001000, Loss: 1.6019, top1: 59.8438, top5: 79.0625
Epoch [44/200], Iter [300/304], lr: 0.001000, Loss: 1.6145, top1: 59.3750, top5: 78.8281
Epoch [44/200], Val_Loss: 0.5375, Val_top1: 85.8789, Val_top5: 96.0938
Epoch [45/200], Iter [10/304], lr: 0.001000, Loss: 1.6643, top1: 58.0871, top5: 79.2282
Epoch [45/200], Iter [20/304], lr: 0.001000, Loss: 1.6336, top1: 58.8281, top5: 78.5938
Epoch [45/200], Iter [30/304], lr: 0.001000, Loss: 1.7461, top1: 56.0938, top5: 77.1094
Epoch [45/200], Iter [40/304], lr: 0.001000, Loss: 1.6591, top1: 59.9219, top5: 78.7500
Epoch [45/200], Iter [50/304], lr: 0.001000, Loss: 1.5487, top1: 61.1719, top5: 81.3281
Epoch [45/200], Iter [60/304], lr: 0.001000, Loss: 1.6003, top1: 60.3906, top5: 78.9844
Epoch [45/200], Iter [70/304], lr: 0.001000, Loss: 1.6225, top1: 60.1562, top5: 78.5156
Epoch [45/200], Iter [80/304], lr: 0.001000, Loss: 1.5901, top1: 61.4062, top5: 80.6250
Epoch [45/200], Iter [90/304], lr: 0.001000, Loss: 1.7118, top1: 57.8125, top5: 77.0312
Epoch [45/200], Iter [100/304], lr: 0.001000, Loss: 1.6440, top1: 60.7812, top5: 79.1406
Epoch [45/200], Iter [110/304], lr: 0.001000, Loss: 1.6396, top1: 58.0469, top5: 79.6094
Epoch [45/200], Iter [120/304], lr: 0.001000, Loss: 1.6668, top1: 59.9219, top5: 78.0469
Epoch [45/200], Iter [130/304], lr: 0.001000, Loss: 1.6197, top1: 61.0938, top5: 78.9844
Epoch [45/200], Iter [140/304], lr: 0.001000, Loss: 1.5766, top1: 60.3906, top5: 79.5312
Epoch [45/200], Iter [150/304], lr: 0.001000, Loss: 1.6370, top1: 60.7031, top5: 79.3750
Epoch [45/200], Iter [160/304], lr: 0.001000, Loss: 1.5932, top1: 59.9219, top5: 79.6875
Epoch [45/200], Iter [170/304], lr: 0.001000, Loss: 1.6629, top1: 59.6875, top5: 79.0625
Epoch [45/200], Iter [180/304], lr: 0.001000, Loss: 1.6829, top1: 59.2188, top5: 78.5156
Epoch [45/200], Iter [190/304], lr: 0.001000, Loss: 1.6072, top1: 59.5312, top5: 79.4531
Epoch [45/200], Iter [200/304], lr: 0.001000, Loss: 1.6981, top1: 58.2031, top5: 78.0469
Epoch [45/200], Iter [210/304], lr: 0.001000, Loss: 1.6260, top1: 59.7656, top5: 78.9062
Epoch [45/200], Iter [220/304], lr: 0.001000, Loss: 1.6714, top1: 59.8438, top5: 77.4219
Epoch [45/200], Iter [230/304], lr: 0.001000, Loss: 1.6719, top1: 57.5781, top5: 78.2812
Epoch [45/200], Iter [240/304], lr: 0.001000, Loss: 1.6053, top1: 60.1562, top5: 80.8594
Epoch [45/200], Iter [250/304], lr: 0.001000, Loss: 1.6718, top1: 58.9062, top5: 78.5156
Epoch [45/200], Iter [260/304], lr: 0.001000, Loss: 1.6152, top1: 59.9219, top5: 78.9844
Epoch [45/200], Iter [270/304], lr: 0.001000, Loss: 1.6304, top1: 59.4531, top5: 78.3594
Epoch [45/200], Iter [280/304], lr: 0.001000, Loss: 1.6540, top1: 59.6875, top5: 78.3594
Epoch [45/200], Iter [290/304], lr: 0.001000, Loss: 1.5978, top1: 60.6250, top5: 80.0781
Epoch [45/200], Iter [300/304], lr: 0.001000, Loss: 1.5741, top1: 60.9375, top5: 79.7656
Epoch [45/200], Val_Loss: 0.5254, Val_top1: 86.2695, Val_top5: 96.1914
Epoch [46/200], Iter [10/304], lr: 0.001000, Loss: 1.6789, top1: 59.7964, top5: 78.1439
Epoch [46/200], Iter [20/304], lr: 0.001000, Loss: 1.7070, top1: 57.3438, top5: 77.3438
Epoch [46/200], Iter [30/304], lr: 0.001000, Loss: 1.6338, top1: 60.3125, top5: 78.5156
Epoch [46/200], Iter [40/304], lr: 0.001000, Loss: 1.6308, top1: 59.2969, top5: 79.2969
Epoch [46/200], Iter [50/304], lr: 0.001000, Loss: 1.6238, top1: 59.0625, top5: 79.0625
Epoch [46/200], Iter [60/304], lr: 0.001000, Loss: 1.6512, top1: 59.4531, top5: 78.3594
Epoch [46/200], Iter [70/304], lr: 0.001000, Loss: 1.6111, top1: 60.4688, top5: 78.9844
Epoch [46/200], Iter [80/304], lr: 0.001000, Loss: 1.5377, top1: 61.4844, top5: 80.3906
Epoch [46/200], Iter [90/304], lr: 0.001000, Loss: 1.6603, top1: 58.2031, top5: 78.9062
Epoch [46/200], Iter [100/304], lr: 0.001000, Loss: 1.7440, top1: 56.4844, top5: 76.5625
Epoch [46/200], Iter [110/304], lr: 0.001000, Loss: 1.6846, top1: 57.7344, top5: 77.8125
Epoch [46/200], Iter [120/304], lr: 0.001000, Loss: 1.6423, top1: 59.7656, top5: 78.7500
Epoch [46/200], Iter [130/304], lr: 0.001000, Loss: 1.5858, top1: 60.5469, top5: 80.9375
Epoch [46/200], Iter [140/304], lr: 0.001000, Loss: 1.6701, top1: 58.7500, top5: 78.2031
Epoch [46/200], Iter [150/304], lr: 0.001000, Loss: 1.5914, top1: 61.8750, top5: 80.5469
Epoch [46/200], Iter [160/304], lr: 0.001000, Loss: 1.6227, top1: 59.7656, top5: 79.7656
Epoch [46/200], Iter [170/304], lr: 0.001000, Loss: 1.5566, top1: 61.5625, top5: 79.7656
Epoch [46/200], Iter [180/304], lr: 0.001000, Loss: 1.6241, top1: 60.1562, top5: 78.6719
Epoch [46/200], Iter [190/304], lr: 0.001000, Loss: 1.5902, top1: 59.8438, top5: 81.5625
Epoch [46/200], Iter [200/304], lr: 0.001000, Loss: 1.5481, top1: 61.0938, top5: 80.8594
Epoch [46/200], Iter [210/304], lr: 0.001000, Loss: 1.6899, top1: 58.7500, top5: 78.2031
Epoch [46/200], Iter [220/304], lr: 0.001000, Loss: 1.6643, top1: 57.5781, top5: 78.7500
Epoch [46/200], Iter [230/304], lr: 0.001000, Loss: 1.6066, top1: 58.5938, top5: 80.3906
Epoch [46/200], Iter [240/304], lr: 0.001000, Loss: 1.6879, top1: 60.8594, top5: 77.0312
Epoch [46/200], Iter [250/304], lr: 0.001000, Loss: 1.5808, top1: 60.6250, top5: 78.5938
Epoch [46/200], Iter [260/304], lr: 0.001000, Loss: 1.7153, top1: 57.5000, top5: 76.8750
Epoch [46/200], Iter [270/304], lr: 0.001000, Loss: 1.6278, top1: 59.4531, top5: 77.9688
Epoch [46/200], Iter [280/304], lr: 0.001000, Loss: 1.5843, top1: 60.7031, top5: 79.2188
Epoch [46/200], Iter [290/304], lr: 0.001000, Loss: 1.5922, top1: 61.0938, top5: 79.6094
Epoch [46/200], Iter [300/304], lr: 0.001000, Loss: 1.6106, top1: 60.3125, top5: 79.3750
Epoch [46/200], Val_Loss: 0.5540, Val_top1: 84.7461, Val_top5: 96.0938
Epoch [47/200], Iter [10/304], lr: 0.001000, Loss: 1.6170, top1: 60.4640, top5: 80.1941
Epoch [47/200], Iter [20/304], lr: 0.001000, Loss: 1.6422, top1: 61.0938, top5: 78.9844
Epoch [47/200], Iter [30/304], lr: 0.001000, Loss: 1.6201, top1: 60.0000, top5: 78.2031
Epoch [47/200], Iter [40/304], lr: 0.001000, Loss: 1.6666, top1: 58.4375, top5: 78.2812
Epoch [47/200], Iter [50/304], lr: 0.001000, Loss: 1.6329, top1: 59.1406, top5: 79.0625
Epoch [47/200], Iter [60/304], lr: 0.001000, Loss: 1.6096, top1: 61.3281, top5: 78.5156
Epoch [47/200], Iter [70/304], lr: 0.001000, Loss: 1.5634, top1: 61.9531, top5: 79.5312
Epoch [47/200], Iter [80/304], lr: 0.001000, Loss: 1.6466, top1: 59.8438, top5: 79.1406
Epoch [47/200], Iter [90/304], lr: 0.001000, Loss: 1.5767, top1: 61.2500, top5: 78.8281
Epoch [47/200], Iter [100/304], lr: 0.001000, Loss: 1.5530, top1: 62.8125, top5: 80.2344
Epoch [47/200], Iter [110/304], lr: 0.001000, Loss: 1.6312, top1: 60.6250, top5: 78.2031
Epoch [47/200], Iter [120/304], lr: 0.001000, Loss: 1.6143, top1: 59.3750, top5: 78.6719
Epoch [47/200], Iter [130/304], lr: 0.001000, Loss: 1.6272, top1: 59.3750, top5: 78.9844
Epoch [47/200], Iter [140/304], lr: 0.001000, Loss: 1.5975, top1: 58.5156, top5: 79.5312
Epoch [47/200], Iter [150/304], lr: 0.001000, Loss: 1.6218, top1: 61.1719, top5: 78.8281
Epoch [47/200], Iter [160/304], lr: 0.001000, Loss: 1.7591, top1: 56.0156, top5: 78.5938
Epoch [47/200], Iter [170/304], lr: 0.001000, Loss: 1.7388, top1: 58.2031, top5: 75.5469
Epoch [47/200], Iter [180/304], lr: 0.001000, Loss: 1.6728, top1: 58.9062, top5: 77.9688
Epoch [47/200], Iter [190/304], lr: 0.001000, Loss: 1.5893, top1: 59.9219, top5: 80.5469
Epoch [47/200], Iter [200/304], lr: 0.001000, Loss: 1.7153, top1: 58.5938, top5: 76.9531
Epoch [47/200], Iter [210/304], lr: 0.001000, Loss: 1.5559, top1: 60.6250, top5: 80.3125
Epoch [47/200], Iter [220/304], lr: 0.001000, Loss: 1.6214, top1: 58.5938, top5: 79.6875
Epoch [47/200], Iter [230/304], lr: 0.001000, Loss: 1.5644, top1: 62.8906, top5: 80.3125
Epoch [47/200], Iter [240/304], lr: 0.001000, Loss: 1.6432, top1: 59.6094, top5: 79.0625
Epoch [47/200], Iter [250/304], lr: 0.001000, Loss: 1.6529, top1: 58.9844, top5: 77.4219
Epoch [47/200], Iter [260/304], lr: 0.001000, Loss: 1.6074, top1: 60.5469, top5: 79.2969
Epoch [47/200], Iter [270/304], lr: 0.001000, Loss: 1.6527, top1: 59.6875, top5: 78.9062
Epoch [47/200], Iter [280/304], lr: 0.001000, Loss: 1.6921, top1: 58.2031, top5: 78.4375
Epoch [47/200], Iter [290/304], lr: 0.001000, Loss: 1.6499, top1: 59.2188, top5: 77.8906
Epoch [47/200], Iter [300/304], lr: 0.001000, Loss: 1.7103, top1: 57.8906, top5: 76.4062
Epoch [47/200], Val_Loss: 0.5386, Val_top1: 86.2109, Val_top5: 95.7031
Epoch [48/200], Iter [10/304], lr: 0.001000, Loss: 1.6111, top1: 59.8816, top5: 79.1903
Epoch [48/200], Iter [20/304], lr: 0.001000, Loss: 1.6583, top1: 59.6875, top5: 77.9688
Epoch [48/200], Iter [30/304], lr: 0.001000, Loss: 1.6460, top1: 58.9844, top5: 78.7500
Epoch [48/200], Iter [40/304], lr: 0.001000, Loss: 1.5546, top1: 61.8750, top5: 79.7656
Epoch [48/200], Iter [50/304], lr: 0.001000, Loss: 1.5976, top1: 61.1719, top5: 78.3594
Epoch [48/200], Iter [60/304], lr: 0.001000, Loss: 1.6363, top1: 58.5938, top5: 78.9844
Epoch [48/200], Iter [70/304], lr: 0.001000, Loss: 1.6417, top1: 61.1719, top5: 77.8906
Epoch [48/200], Iter [80/304], lr: 0.001000, Loss: 1.6714, top1: 59.0625, top5: 77.6562
Epoch [48/200], Iter [90/304], lr: 0.001000, Loss: 1.6202, top1: 60.0781, top5: 79.1406
Epoch [48/200], Iter [100/304], lr: 0.001000, Loss: 1.5493, top1: 62.8906, top5: 79.9219
Epoch [48/200], Iter [110/304], lr: 0.001000, Loss: 1.6447, top1: 58.9844, top5: 78.1250
Epoch [48/200], Iter [120/304], lr: 0.001000, Loss: 1.6822, top1: 57.7344, top5: 77.6562
Epoch [48/200], Iter [130/304], lr: 0.001000, Loss: 1.6961, top1: 58.1250, top5: 77.8125
Epoch [48/200], Iter [140/304], lr: 0.001000, Loss: 1.6340, top1: 59.6875, top5: 78.4375
Epoch [48/200], Iter [150/304], lr: 0.001000, Loss: 1.6143, top1: 59.7656, top5: 79.0625
Epoch [48/200], Iter [160/304], lr: 0.001000, Loss: 1.6686, top1: 58.2812, top5: 78.8281
Epoch [48/200], Iter [170/304], lr: 0.001000, Loss: 1.6178, top1: 58.9062, top5: 79.5312
Epoch [48/200], Iter [180/304], lr: 0.001000, Loss: 1.6541, top1: 59.2188, top5: 78.6719
Epoch [48/200], Iter [190/304], lr: 0.001000, Loss: 1.6764, top1: 60.1562, top5: 78.2812
Epoch [48/200], Iter [200/304], lr: 0.001000, Loss: 1.6846, top1: 58.5156, top5: 78.6719
Epoch [48/200], Iter [210/304], lr: 0.001000, Loss: 1.6539, top1: 58.9844, top5: 78.2812
Epoch [48/200], Iter [220/304], lr: 0.001000, Loss: 1.6996, top1: 57.5000, top5: 76.7188
Epoch [48/200], Iter [230/304], lr: 0.001000, Loss: 1.5913, top1: 61.0156, top5: 78.4375
Epoch [48/200], Iter [240/304], lr: 0.001000, Loss: 1.6710, top1: 58.3594, top5: 78.1250
Epoch [48/200], Iter [250/304], lr: 0.001000, Loss: 1.5903, top1: 59.2188, top5: 81.2500
Epoch [48/200], Iter [260/304], lr: 0.001000, Loss: 1.5984, top1: 58.8281, top5: 78.8281
Epoch [48/200], Iter [270/304], lr: 0.001000, Loss: 1.6329, top1: 60.3125, top5: 78.9062
Epoch [48/200], Iter [280/304], lr: 0.001000, Loss: 1.5630, top1: 60.5469, top5: 80.7031
Epoch [48/200], Iter [290/304], lr: 0.001000, Loss: 1.6869, top1: 57.4219, top5: 77.3438
Epoch [48/200], Iter [300/304], lr: 0.001000, Loss: 1.6323, top1: 61.0938, top5: 78.9062
Epoch [48/200], Val_Loss: 0.5456, Val_top1: 86.1719, Val_top5: 95.8984
Epoch [49/200], Iter [10/304], lr: 0.001000, Loss: 1.6261, top1: 60.7670, top5: 78.2955
Epoch [49/200], Iter [20/304], lr: 0.001000, Loss: 1.7071, top1: 58.3594, top5: 76.7969
Epoch [49/200], Iter [30/304], lr: 0.001000, Loss: 1.6132, top1: 60.6250, top5: 79.2969
Epoch [49/200], Iter [40/304], lr: 0.001000, Loss: 1.7008, top1: 58.1250, top5: 77.9688
Epoch [49/200], Iter [50/304], lr: 0.001000, Loss: 1.6803, top1: 58.9062, top5: 78.8281
Epoch [49/200], Iter [60/304], lr: 0.001000, Loss: 1.6976, top1: 58.0469, top5: 76.8750
Epoch [49/200], Iter [70/304], lr: 0.001000, Loss: 1.7033, top1: 59.2969, top5: 78.2812
Epoch [49/200], Iter [80/304], lr: 0.001000, Loss: 1.5468, top1: 61.6406, top5: 80.0781
Epoch [49/200], Iter [90/304], lr: 0.001000, Loss: 1.7056, top1: 58.8281, top5: 76.7188
Epoch [49/200], Iter [100/304], lr: 0.001000, Loss: 1.5374, top1: 60.7031, top5: 81.0938
Epoch [49/200], Iter [110/304], lr: 0.001000, Loss: 1.5448, top1: 61.2500, top5: 79.5312
Epoch [49/200], Iter [120/304], lr: 0.001000, Loss: 1.6981, top1: 57.6562, top5: 78.1250
Epoch [49/200], Iter [130/304], lr: 0.001000, Loss: 1.6878, top1: 56.8750, top5: 78.1250
Epoch [49/200], Iter [140/304], lr: 0.001000, Loss: 1.6359, top1: 59.2188, top5: 79.6875
Epoch [49/200], Iter [150/304], lr: 0.001000, Loss: 1.5791, top1: 61.0938, top5: 79.4531
Epoch [49/200], Iter [160/304], lr: 0.001000, Loss: 1.6229, top1: 61.3281, top5: 77.8125
Epoch [49/200], Iter [170/304], lr: 0.001000, Loss: 1.5899, top1: 60.2344, top5: 79.9219
Epoch [49/200], Iter [180/304], lr: 0.001000, Loss: 1.6187, top1: 60.1562, top5: 79.9219
Epoch [49/200], Iter [190/304], lr: 0.001000, Loss: 1.6224, top1: 60.3906, top5: 78.1250
Epoch [49/200], Iter [200/304], lr: 0.001000, Loss: 1.6780, top1: 58.5938, top5: 79.2969
Epoch [49/200], Iter [210/304], lr: 0.001000, Loss: 1.6315, top1: 59.2188, top5: 79.8438
Epoch [49/200], Iter [220/304], lr: 0.001000, Loss: 1.5830, top1: 61.4062, top5: 79.7656
Epoch [49/200], Iter [230/304], lr: 0.001000, Loss: 1.5332, top1: 61.7188, top5: 81.0938
Epoch [49/200], Iter [240/304], lr: 0.001000, Loss: 1.5922, top1: 61.7188, top5: 79.6094
Epoch [49/200], Iter [250/304], lr: 0.001000, Loss: 1.7095, top1: 56.4844, top5: 79.0625
Epoch [49/200], Iter [260/304], lr: 0.001000, Loss: 1.6802, top1: 60.2344, top5: 77.1875
Epoch [49/200], Iter [270/304], lr: 0.001000, Loss: 1.6643, top1: 58.3594, top5: 78.6719
Epoch [49/200], Iter [280/304], lr: 0.001000, Loss: 1.5647, top1: 61.9531, top5: 79.9219
Epoch [49/200], Iter [290/304], lr: 0.001000, Loss: 1.6305, top1: 59.2188, top5: 78.7500
Epoch [49/200], Iter [300/304], lr: 0.001000, Loss: 1.6836, top1: 58.2812, top5: 77.2656
Epoch [49/200], Val_Loss: 0.5536, Val_top1: 84.4922, Val_top5: 96.3867
Epoch [50/200], Iter [10/304], lr: 0.001000, Loss: 1.6633, top1: 58.0256, top5: 78.3002
Epoch [50/200], Iter [20/304], lr: 0.001000, Loss: 1.6369, top1: 58.6719, top5: 80.2344
Epoch [50/200], Iter [30/304], lr: 0.001000, Loss: 1.5709, top1: 61.8750, top5: 80.3125
Epoch [50/200], Iter [40/304], lr: 0.001000, Loss: 1.7284, top1: 57.5000, top5: 77.1094
Epoch [50/200], Iter [50/304], lr: 0.001000, Loss: 1.5864, top1: 61.5625, top5: 80.0000
Epoch [50/200], Iter [60/304], lr: 0.001000, Loss: 1.6060, top1: 61.0156, top5: 79.0625
Epoch [50/200], Iter [70/304], lr: 0.001000, Loss: 1.6385, top1: 59.1406, top5: 79.3750
Epoch [50/200], Iter [80/304], lr: 0.001000, Loss: 1.6826, top1: 58.6719, top5: 77.1094
Epoch [50/200], Iter [90/304], lr: 0.001000, Loss: 1.5183, top1: 62.0312, top5: 81.0156
Epoch [50/200], Iter [100/304], lr: 0.001000, Loss: 1.6157, top1: 59.4531, top5: 79.2188
Epoch [50/200], Iter [110/304], lr: 0.001000, Loss: 1.6509, top1: 59.4531, top5: 79.5312
Epoch [50/200], Iter [120/304], lr: 0.001000, Loss: 1.5274, top1: 61.4844, top5: 80.3906
Epoch [50/200], Iter [130/304], lr: 0.001000, Loss: 1.6324, top1: 59.3750, top5: 78.2812
Epoch [50/200], Iter [140/304], lr: 0.001000, Loss: 1.5612, top1: 60.9375, top5: 80.9375
Epoch [50/200], Iter [150/304], lr: 0.001000, Loss: 1.6030, top1: 61.1719, top5: 79.6094
Epoch [50/200], Iter [160/304], lr: 0.001000, Loss: 1.5738, top1: 61.7969, top5: 80.2344
Epoch [50/200], Iter [170/304], lr: 0.001000, Loss: 1.5959, top1: 61.0938, top5: 79.1406
Epoch [50/200], Iter [180/304], lr: 0.001000, Loss: 1.5279, top1: 62.0312, top5: 80.6250
Epoch [50/200], Iter [190/304], lr: 0.001000, Loss: 1.6078, top1: 60.3125, top5: 79.4531
Epoch [50/200], Iter [200/304], lr: 0.001000, Loss: 1.5928, top1: 60.3906, top5: 79.1406
Epoch [50/200], Iter [210/304], lr: 0.001000, Loss: 1.6743, top1: 58.6719, top5: 77.6562
Epoch [50/200], Iter [220/304], lr: 0.001000, Loss: 1.5939, top1: 61.7969, top5: 79.8438
Epoch [50/200], Iter [230/304], lr: 0.001000, Loss: 1.6748, top1: 59.9219, top5: 77.2656
Epoch [50/200], Iter [240/304], lr: 0.001000, Loss: 1.6628, top1: 58.9062, top5: 79.2188
Epoch [50/200], Iter [250/304], lr: 0.001000, Loss: 1.6736, top1: 58.5156, top5: 78.2031
Epoch [50/200], Iter [260/304], lr: 0.001000, Loss: 1.6284, top1: 61.2500, top5: 78.1250
Epoch [50/200], Iter [270/304], lr: 0.001000, Loss: 1.5928, top1: 60.3125, top5: 78.6719
Epoch [50/200], Iter [280/304], lr: 0.001000, Loss: 1.6499, top1: 58.9062, top5: 78.5156
Epoch [50/200], Iter [290/304], lr: 0.001000, Loss: 1.5245, top1: 61.0938, top5: 81.0938
Epoch [50/200], Iter [300/304], lr: 0.001000, Loss: 1.5866, top1: 61.0156, top5: 80.3125
Epoch [50/200], Val_Loss: 0.5659, Val_top1: 84.9414, Val_top5: 96.1914
Epoch [51/200], Iter [10/304], lr: 0.000500, Loss: 1.6291, top1: 58.7642, top5: 79.4508
Epoch [51/200], Iter [20/304], lr: 0.000500, Loss: 1.5701, top1: 60.8594, top5: 79.4531
Epoch [51/200], Iter [30/304], lr: 0.000500, Loss: 1.4388, top1: 63.9062, top5: 81.9531
Epoch [51/200], Iter [40/304], lr: 0.000500, Loss: 1.5359, top1: 60.7812, top5: 81.3281
Epoch [51/200], Iter [50/304], lr: 0.000500, Loss: 1.5748, top1: 61.2500, top5: 79.0625
Epoch [51/200], Iter [60/304], lr: 0.000500, Loss: 1.6191, top1: 60.0781, top5: 79.2188
Epoch [51/200], Iter [70/304], lr: 0.000500, Loss: 1.5577, top1: 62.3438, top5: 79.4531
Epoch [51/200], Iter [80/304], lr: 0.000500, Loss: 1.5363, top1: 62.5781, top5: 80.0000
Epoch [51/200], Iter [90/304], lr: 0.000500, Loss: 1.5834, top1: 60.0781, top5: 80.3125
Epoch [51/200], Iter [100/304], lr: 0.000500, Loss: 1.4954, top1: 63.2031, top5: 80.8594
Epoch [51/200], Iter [110/304], lr: 0.000500, Loss: 1.5940, top1: 59.9219, top5: 79.6875
Epoch [51/200], Iter [120/304], lr: 0.000500, Loss: 1.5667, top1: 60.7812, top5: 80.1562
Epoch [51/200], Iter [130/304], lr: 0.000500, Loss: 1.4956, top1: 63.9062, top5: 81.6406
Epoch [51/200], Iter [140/304], lr: 0.000500, Loss: 1.5757, top1: 60.1562, top5: 80.7031
Epoch [51/200], Iter [150/304], lr: 0.000500, Loss: 1.5932, top1: 60.9375, top5: 78.3594
Epoch [51/200], Iter [160/304], lr: 0.000500, Loss: 1.5898, top1: 62.8906, top5: 79.1406
Epoch [51/200], Iter [170/304], lr: 0.000500, Loss: 1.4684, top1: 63.4375, top5: 82.1875
Epoch [51/200], Iter [180/304], lr: 0.000500, Loss: 1.5125, top1: 62.7344, top5: 81.4062
Epoch [51/200], Iter [190/304], lr: 0.000500, Loss: 1.5218, top1: 62.0312, top5: 81.0156
Epoch [51/200], Iter [200/304], lr: 0.000500, Loss: 1.5219, top1: 62.5781, top5: 80.8594
Epoch [51/200], Iter [210/304], lr: 0.000500, Loss: 1.4339, top1: 63.5938, top5: 82.7344
Epoch [51/200], Iter [220/304], lr: 0.000500, Loss: 1.5731, top1: 61.4062, top5: 79.2969
Epoch [51/200], Iter [230/304], lr: 0.000500, Loss: 1.5584, top1: 61.1719, top5: 80.1562
Epoch [51/200], Iter [240/304], lr: 0.000500, Loss: 1.5140, top1: 62.7344, top5: 80.7812
Epoch [51/200], Iter [250/304], lr: 0.000500, Loss: 1.5025, top1: 61.4062, top5: 81.6406
Epoch [51/200], Iter [260/304], lr: 0.000500, Loss: 1.6456, top1: 58.5156, top5: 77.0312
Epoch [51/200], Iter [270/304], lr: 0.000500, Loss: 1.5613, top1: 61.9531, top5: 79.9219
